25385,0
1078799,1
504670,0
867664,0
1235208,0
770365,0
1038227,1
1095289,1
3368,1
8870,1
867258,0
765981,1
757876,1
769019,0
26387,1
764354,1
1097282,0
1180456,0
1112861,0
1247356,0
1235551,0
25885,0
752765,1
763454,1
1184876,0
776421,1
1176633,0
752942,0
1111138,1
770714,0
1233006,0
1222573,1
1282211,1
1097176,0
756366,1
768150,1
1222392,1
753973,0
2466847,1
773035,1
1080625,1
1235115,0
862684,0
849415,1
765346,1
762355,1
9615,0
867148,0
1199163,1
26339,1
753086,1
758534,1
8754,1
1214633,0
1183402,1
1196827,1
1029294,1
555065,1
1223707,1
1176743,1
769549,1
1246674,0
757684,1
765339,0
1021285,0
23856,1
638070,1
9472,0
1222347,1
1211056,0
1176621,1
1195533,1
26129,1
818167,0
758471,1
584134,1
1236294,0
753427,1
861932,0
1099242,0
758506,1
757047,0
673090,0
1099310,0
867924,0
863659,0
1196966,1
28253,1
752525,1
1028313,0
1211149,0
757880,1
1045443,0
1222344,1
1235037,1
753642,0
973136,0
583853,1
1196577,1
765226,1
1298635,1
6146,1
531604,1
1210897,1
1235324,1
770902,0
15822,0
758918,0
11903,0
777551,1
761236,1
1176752,1
756951,1
7971,1
1176739,1
560866,1
1031101,1
850994,0
753696,1
774579,1
604313,0
17290,1
22905,1
1238817,0
1176660,1
757301,1
755347,0
1096107,1
1176630,1
1026840,0
1101538,0
1367296,1
772670,1
1218231,1
1245453,0
757120,1
779084,1
1222363,1
772941,1
1249661,1
1032171,1
1238728,0
14030,1
752708,1
31691,1
1079491,1
1102318,1
1233008,1
567097,0
996997,1
776469,1
1222350,1
756295,1
782726,1
1185466,0
776068,1
705333,1
861055,1
773049,0
570542,1
765521,1
1096413,1
1185371,0
1222395,1
1206673,0
1235990,1
758085,1
1098505,1
756078,1
26881,1
1235345,0
775900,1
765457,1
1185430,0
1185415,0
1101585,0
1180557,0
1045357,0
26955,1
866741,1
1235571,0
849731,1
1236326,0
1235664,0
684509,1
756849,1
20150,0
757118,0
759251,1
1641256,1
861629,0
1033703,1
1278428,0
1185316,0
1095737,0
753848,0
1103107,0
752546,0
778496,0
1022537,0
753371,1
757097,1
759029,1
555366,1
768795,1
1079781,0
1387325,1
1094592,0
12185,1
1235717,0
765999,1
756371,0
1185422,0
554108,1
861525,0
757809,1
1193498,1
996992,1
1235046,0
867741,0
1185354,0
9055,1
1203476,1
1222403,0
861661,0
753867,0
759008,0
1235174,0
1176718,1
1094568,0
1232974,0
2659,1
1222341,0
1211461,1
1211300,0
779101,0
768757,0
1206642,0
1110901,1
585265,1
756747,0
762049,1
684503,1
758562,1
23702,1
759615,1
1232991,0
771060,1
1235394,0
1097513,0
759977,1
26345,0
27041,1
759990,1
1222527,1
1097294,1
758613,1
1029424,0
861234,1
6604,1
1210856,0
772210,1
680167,1
1185330,0
1236680,1
759435,1
778046,1
1111670,0
1185444,0
1235144,0
1176530,1
1026850,0
767402,1
32471,1
738714,1
1235104,0
802313,0
547017,1
762012,1
1235146,0
849441,1
1176534,1
1101509,1
1095776,0
849450,1
11906,0
757359,1
764651,1
1539853,1
759498,1
1236009,1
1236317,1
1058798,0
3348,0
1100392,1
761225,1
766374,1
973286,0
768754,1
764225,0
1176788,0
1235820,1
754813,1
781683,1
1222410,1
780096,0
1235425,0
943492,1
752427,1
758071,1
1185333,0
1222416,0
758616,0
752926,0
866755,1
757648,1
559840,1
25898,0
976260,0
26046,1
754519,1
1208599,0
26019,1
1386790,0
1020056,1
758045,1
757455,1
782650,1
757747,1
1185480,0
1096520,1
853967,1
19206,1
1235413,0
1235752,1
26456,1
1235381,0
849520,0
26021,1
1013899,0
977405,0
725121,1
555489,1
795,0
1026803,0
1446564,1
3700,1
768697,1
768776,1
772085,0
758542,0
774465,1
556861,1
29829,1
757960,1
6456,1
1020647,1
1097058,1
779349,1
1235654,0
1235100,0
755444,0
759871,1
1192726,1
1222382,0
556996,1
758525,0
768250,1
863368,1
1079885,0
758505,0
753326,0
1196748,1
759032,0
1204876,1
1040007,1
862618,0
757615,1
1236517,1
1097074,0
1235283,0
1255402,1
585250,1
1099259,0
754170,1
779447,1
1235092,1
1232973,0
1236546,1
1266684,1
753926,1
989405,1
849704,1
780113,1
757915,1
863350,1
7555,0
780338,1
863383,1
1185334,0
764480,1
775936,1
1235620,0
1288374,1
1185346,0
768636,1
1235049,1
1203097,1
757661,1
25422,1
1235457,1
766954,1
831266,1
755477,1
1638998,1
753675,1
18951,1
773205,1
766097,1
765191,0
973019,0
1236510,0
6884,1
973732,0
1196128,1
756653,1
20801,0
569788,0
758955,0
1235810,0
976426,0
1185445,0
757734,0
758986,1
759845,1
757368,1
26829,1
1093675,1
1211209,0
22663,1
1022134,0
1272833,1
697744,1
764723,1
754179,0
1111109,0
756544,1
752815,1
35040,0
759036,1
770544,1
769074,1
1201648,1
1204247,1
1101540,0
540193,1
866198,1
1176694,1
1201902,1
1176771,0
1236099,0
1021357,0
1235177,0
777195,1
754127,1
942704,1
861875,0
1222389,1
7205,1
755366,1
772093,1
768711,1
774399,1
859103,1
763199,1
1235244,1
1110708,1
757976,0
1176646,1
1227900,1
765102,1
758032,0
759771,1
866058,0
1113316,1
1237690,0
504262,1
861885,0
1311476,0
1176697,0
1318786,1
1096209,1
1211233,1
1110863,1
1176774,1
1110629,1
9245,0
1235330,0
774658,1
704184,0
1516690,1
11248,0
758566,1
766128,0
1101573,1
2362485,0
631269,0
1236499,1
770901,1
1222281,0
759141,1
776170,0
555874,1
831162,1
672340,0
756529,1
757995,1
773600,0
770490,1
755130,1
1371141,1
849257,1
775765,1
705380,1
1103120,0
1113741,1
1247100,1
15788,1
17387,1
1235350,1
1235165,1
773007,0
1235455,0
850888,1
1236182,1
1275540,0
867115,0
865708,0
1235332,1
1235295,1
767091,1
1245517,0
766001,1
1207274,0
1176566,0
1201175,1
777293,0
1392117,0
571527,1
28567,1
777764,1
1194740,1
1197353,1
13322,0
1176696,0
722181,1
760180,1
1176657,1
867250,0
6799,1
1111477,1
1176508,1
1094675,0
4107,0
780580,1
1190404,1
769290,0
1093673,0
973970,0
31208,0
758778,1
1236465,0
781684,1
5127,1
757219,1
1235365,1
1235522,0
849343,1
1235099,0
1235325,0
675460,0
631338,0
1190151,1
8310,0
753180,1
851119,0
1235421,0
1235938,1
765394,1
777054,1
771014,0
776106,1
1176702,1
758642,1
559987,1
775876,1
1211444,0
1111475,1
777151,1
652425,0
862672,0
850191,1
568273,1
761133,1
1203183,1
15551,0
763507,1
850358,0
743761,1
18934,1
1211870,1
723426,1
27122,1
556792,1
755339,1
1138,1
769205,0
1236160,0
1204433,1
1236263,0
753476,1
754130,0
1018135,0
1649939,1
1236344,1
504340,1
755575,1
1235249,0
1235057,0
765480,1
759013,1
865912,0
752635,0
759950,1
26795,0
1233010,1
1185425,0
778347,1
557395,1
26577,1
777678,1
20046,1
1235697,0
758426,0
768164,1
26103,1
25408,1
757580,1
1095728,1
10556,1
1079240,0
772235,1
1245584,0
1222672,1
1096567,1
1101520,1
776933,1
551629,1
1235072,0
1097040,0
773074,1
2743,0
561430,1
705448,1
1078377,1
867111,0
8702,1
1245984,0
8756,1
1096338,1
1188409,1
1210901,0
757997,0
867949,0
23785,1
1094582,0
862660,0
1222287,1
761897,1
759362,1
1027718,0
672993,0
1211203,1
1097272,0
780322,0
1111928,1
675692,0
758065,1
758604,1
1210003,1
1096409,0
777657,1
29985,1
865872,0
1211195,1
1211593,1
759742,0
1185303,0
753415,1
1235834,0
1235355,0
1236411,1
1222320,0
1235125,0
801740,0
555869,1
1235090,1
705884,1
1185323,0
11582,1
558267,1
759289,1
1104651,0
1212087,1
1235367,0
757790,1
1021273,0
1180498,0
1026769,0
767447,1
757575,1
684746,1
24585,1
1040232,1
32080,1
753924,1
850962,0
753273,0
1222271,0
1222292,1
1105280,1
1235111,1
1211080,1
1185358,0
39511,1
860940,1
1235062,1
780439,1
849421,1
1235226,1
26650,0
753628,1
32123,1
1045572,0
1110969,1
1096585,0
28603,1
759793,1
776164,1
26113,1
755539,1
1232339,0
25812,1
1031369,0
1211098,1
1096455,0
26416,1
1178148,1
765497,1
1176392,1
776478,1
755693,1
1235400,0
776411,0
777477,1
758410,1
722902,1
1114242,1
1034013,1
1245578,1
757117,1
705398,0
30738,0
769573,1
973415,0
754568,1
1578408,1
1185244,0
1272804,1
1197150,0
753485,1
1235829,0
765347,1
1235554,0
1211289,1
1274983,1
1079935,1
759767,1
1220967,1
1176762,1
1185338,0
1235373,0
4995,1
778901,1
1111921,0
857362,1
1522292,1
1211688,1
1235213,0
1176629,1
768161,1
753082,0
26948,1
1235466,0
780418,1
867285,0
756502,1
510635,1
673029,0
1094135,0
1372870,0
863373,1
1185341,0
1097283,1
1111273,0
1235821,0
1275975,1
752829,1
1185249,0
1034014,1
1176656,1
1210400,1
1035346,1
977399,0
697789,1
757431,0
757510,1
761773,1
738610,1
1206595,0
977563,0
758931,1
26919,1
1077902,0
759960,1
775872,1
759474,1
1093623,0
1934,0
1235178,0
759967,1
26745,1
877684,0
1235164,0
775737,0
1198062,0
754977,1
753385,0
755916,1
1235495,0
1028265,0
753078,1
30079,0
1093818,1
768629,0
1176783,0
1235388,0
1097144,0
1176632,1
779003,1
1022040,0
755485,1
780524,0
1176792,1
1236757,0
1238778,0
752789,0
1176597,1
1018783,0
759596,1
39144,1
765496,1
775311,0
1235824,0
866019,0
1176675,1
1235748,0
6787,1
1188173,1
26531,0
1222358,1
1277483,1
767636,1
1211129,0
780313,1
775199,1
1200887,1
26725,1
21297,0
26480,0
1236198,0
758056,1
1235812,0
1028360,0
1016095,0
1235218,0
34121,0
1232978,0
1113920,1
4960,0
23797,1
867913,0
772395,1
1232992,1
777489,1
25372,0
1235840,0
1026817,0
1031178,0
757209,1
581678,0
777822,1
26406,1
1078724,1
758606,1
776417,1
1176596,0
1187090,1
1176615,1
1176770,1
558431,1
1235175,0
567652,1
761914,1
850227,1
753115,1
778827,1
777609,1
695992,1
1211940,1
1235109,1
1235312,1
861930,0
765193,1
758390,1
14232,1
1246045,0
1110709,1
25955,0
1981564,1
766002,1
1079394,0
779753,1
26285,1
758265,0
1199646,1
504307,1
777453,1
1235862,0
758278,0
762521,0
1111474,1
1185339,0
998230,1
1021316,0
772508,0
1176564,1
643708,1
558483,1
1235477,1
632672,1
943462,1
26403,1
15793,1
1093734,0
850742,0
1235873,0
1095921,1
26555,1
26239,1
1580008,1
859117,1
556472,1
1026831,0
755570,0
1181392,1
695366,0
764752,1
753922,1
1114239,1
766082,1
1185433,0
1063005,0
1235054,0
1222369,1
1235056,0
1235166,0
769702,0
19419,1
673023,1
756975,1
762634,0
1236602,0
753402,1
1211148,0
1185410,0
1106100,0
758717,0
753878,1
1183284,0
555591,1
1201372,1
770703,1
759087,1
867252,0
1211494,1
1176587,1
777640,1
768678,1
985571,1
779432,1
1112201,1
1236131,0
2710677,1
1214440,1
1222855,0
772290,1
1009009,1
779485,1
1211094,1
758897,0
1210528,0
1199258,1
1022972,0
807730,0
684120,1
1206745,0
559938,1
1020164,1
775511,0
758501,1
1031026,1
30156,1
11830,0
1176684,1
757944,1
559893,1
1222772,0
774539,1
1235940,1
1209597,1
1236085,0
19445,1
1235245,0
761134,1
754345,1
1094587,0
6644,1
26847,1
1235340,1
757920,1
777700,1
758780,1
1235022,0
1236087,0
849779,1
761527,1
862549,0
757468,1
607785,1
559300,1
780728,1
757040,1
777452,1
1211496,0
1113974,1
765613,0
762623,1
1223201,1
759166,1
1213673,0
1235319,1
772581,0
767070,1
541661,1
699459,1
1103613,0
756739,0
862632,0
1222503,0
1519434,1
26299,1
755103,1
1235195,0
643276,1
757073,0
27060,0
1221279,1
1235676,0
24818,1
772069,1
754816,1
530399,1
1213704,1
1099284,0
753580,0
849690,1
1176709,1
705340,1
561087,1
774941,1
25977,1
1313454,1
1373670,0
7575,1
1211171,1
849721,1
863062,1
540313,1
1236134,1
779778,0
1235838,0
1001835,0
9018,1
756392,1
1236395,0
1110681,1
755547,1
1079063,0
37620,0
16349,0
760790,0
1235409,1
1185326,0
1235768,1
696288,1
777298,1
857348,1
1110684,1
753012,1
770511,0
941221,1
804341,1
26791,1
961723,1
1026771,0
1093642,0
1003315,1
1079855,0
1185218,0
1222411,1
769499,1
695783,0
8452,1
560246,1
1210940,0
1235129,1
1176594,1
759254,1
861881,0
761922,1
764754,1
996989,0
753339,1
1096494,0
758430,0
777622,1
1094570,0
780520,0
1210997,1
1176775,0
765768,1
1203666,1
1110707,0
754344,0
753031,0
6648,1
1207008,0
764481,1
1096624,1
555232,1
1176761,1
1236260,0
8751,1
1290989,1
857350,1
772311,1
1247389,1
1569466,1
585241,1
25406,0
1021282,0
18147,1
757890,1
759823,0
779318,1
1176738,0
1236176,1
758965,1
863418,0
1235074,0
540447,1
758721,1
757381,1
1235998,1
1185424,0
759622,0
504102,0
753627,1
765385,1
976595,0
23384,1
1235212,0
761004,1
1001079,1
1235398,1
726416,1
1235989,0
20428,0
760792,1
1235453,0
1094670,0
757300,1
1206794,0
768794,1
867744,0
772728,1
1096075,1
1235221,0
1097519,1
10517,1
859086,1
1106082,0
757919,1
1235343,1
759472,1
759761,1
1185376,0
752701,0
757869,1
776355,1
1176763,1
859111,1
759103,1
1235580,1
1093819,0
761190,1
1222484,0
1324942,0
9719,1
753342,0
882582,1
25879,1
1095425,0
26368,0
673070,1
1176721,1
1176623,0
1095884,1
7298,0
631334,0
1222708,1
1222337,1
780388,1
766948,0
777831,1
775916,1
2479693,0
1101512,1
759377,1
867969,0
1096540,0
697792,1
1021323,0
1040161,1
770969,1
757174,0
756094,0
1195831,0
753999,0
1111671,1
758286,1
1096504,0
780566,1
1222716,0
1185379,0
861736,0
1180580,1
753475,1
758021,0
1031043,0
1110634,0
14363,1
26141,1
759114,1
777684,1
13288,0
768708,0
757195,1
758077,1
1097473,1
37747,1
1093969,1
1235688,1
756613,1
1211480,1
1235393,1
778069,1
1036220,1
697767,1
766458,1
862297,0
857349,1
554689,1
1185342,0
1026862,0
1236206,0
6240,1
16933,1
1245801,0
758248,1
1236032,0
1021682,0
973824,0
766210,1
758729,1
648988,0
973940,0
35717,1
863406,1
1185236,0
760294,1
1210976,1
761097,1
753416,0
1031191,1
1222394,1
26279,1
760293,1
754697,1
10179,0
831263,1
773129,1
849226,1
1235077,0
1180507,0
759353,0
1639919,1
753338,1
760275,1
26231,0
849467,1
861449,1
1176706,1
755968,1
865812,0
32396,1
1016274,0
1185402,0
758346,1
1207120,1
1192153,1
1196643,0
1235069,0
777595,1
882474,0
778405,1
1235135,1
753227,1
1869741,0
1202697,1
1176708,1
1111922,0
555562,1
756446,0
677212,1
12829,1
862685,0
1236284,0
1374455,0
1020107,1
1236165,1
759441,1
1021405,0
1377260,0
1222291,0
778032,1
1235060,0
759637,1
754881,0
753259,0
831073,1
1235204,0
867244,0
1273818,1
764355,1
1110710,1
761780,1
1094567,0
1185441,0
1096752,0
777467,1
765857,1
765631,1
779788,0
1206637,0
1222277,1
1195620,1
762401,1
754281,1
755784,1
1235669,0
510529,1
1236309,0
1291989,1
1235405,0
757964,1
560667,1
1236221,1
10520,1
766529,1
756037,0
1275948,0
756511,1
1210924,1
859087,1
1284576,1
1206724,0
753432,1
757307,1
1235553,0
1201845,1
1077386,0
760194,1
759855,1
1235194,0
781961,1
1036528,1
1245582,0
709066,1
758351,1
1185609,0
1176609,1
10687,0
774859,0
758890,0
766456,1
1095845,0
23057,1
753423,1
753939,1
26861,1
1031012,0
1021317,0
600561,0
1027823,0
862716,0
1097525,1
763331,1
1176707,1
756227,1
761149,0
1021277,0
781739,1
1176622,1
1194722,1
1236076,0
1110855,1
753565,0
1100438,1
1027955,0
753560,1
31367,1
30248,1
1097465,0
554837,0
1185413,0
1236349,0
861268,1
777525,1
779809,1
1021272,0
758422,1
1096180,1
1445091,0
24405,1
757939,1
766451,1
862722,0
753473,1
1201317,0
777472,1
861954,0
757797,1
1111150,0
1284451,0
6721,1
1222366,1
1193296,0
755433,0
849622,1
755983,1
780663,1
860885,1
862887,0
504206,1
756958,1
1233002,1
997515,1
1197625,0
1176591,1
27064,0
759500,1
1235114,0
778512,0
770731,0
26856,0
753431,1
1311636,1
767609,1
1306746,1
26326,1
1147554,1
1222914,1
760238,1
1192528,1
1094588,0
1236065,0
1235743,1
1026841,0
1190882,1
1209991,1
758824,1
1238788,0
765159,1
1302478,0
976330,0
995393,1
780522,1
26197,1
568863,1
849298,0
753549,1
1105326,1
1021403,0
756773,1
1080066,0
26647,1
1211242,1
1211355,0
1026794,0
1185471,0
756207,1
1176809,1
1035418,1
1236125,0
1211004,1
758260,1
1236073,0
1211167,0
1235408,0
757464,1
636380,1
556906,1
777567,1
756551,1
6665,1
1245794,0
1235075,1
1662030,1
35929,1
758724,1
773525,1
1235102,0
6270,1
1185434,0
1009014,0
754143,1
1211435,1
757183,1
779021,1
758117,1
1235594,0
782648,1
867606,1
1235182,1
850921,0
1176740,1
1207212,0
1038037,1
772555,1
1202801,1
865959,0
989512,1
765442,1
777575,0
731702,0
757386,1
1176519,0
1235817,0
865925,0
1110683,1
1185477,0
1236283,1
1176599,0
6654,1
1222481,0
764589,1
865046,0
760408,0
758125,1
696822,0
729481,0
758368,1
1110748,1
1371937,0
755037,1
25848,0
5670,0
1233009,0
1235767,0
777683,1
1205167,1
759673,1
759538,1
764738,1
1245623,0
19131,1
26811,1
7117,1
1110865,1
1235949,1
1246000,0
1273249,0
942700,1
1101516,1
755562,1
652399,0
756904,1
1006328,0
26091,1
1094603,0
776385,1
556783,1
1235082,0
1211100,1
556562,1
756854,1
1185304,0
1191091,1
975368,0
778672,1
752421,1
1235186,0
766049,1
1235836,0
1030909,0
1110836,1
755707,1
777899,1
1245613,0
1096468,1
1206458,1
26162,1
1232984,0
721067,1
1235035,1
1235196,0
1100424,1
849265,1
1232979,0
1018785,0
1235155,0
1035569,0
755750,1
777405,1
757606,1
1235412,1
601344,1
1386918,0
760546,0
14364,1
850399,1
32516,1
1113000,0
26057,1
758385,1
1222756,0
1172915,1
694995,1
1235744,0
1176664,1
757996,0
771571,0
26065,1
1110988,0
552663,1
571612,0
850955,1
765596,1
684106,1
13396,0
1038204,1
1235693,1
867210,0
39020,0
1235282,0
861725,0
1185207,0
1078358,0
25412,0
540013,0
758940,1
1306573,0
756619,0
760353,1
758307,1
1235950,1
25959,1
759568,1
1096310,0
641353,0
758730,1
863675,0
1194993,1
761801,1
1018026,0
762644,1
1110902,1
1185432,0
1026839,0
1176666,0
17314,1
1113318,1
1235621,1
1029251,0
1023399,0
1208810,0
1094596,0
776659,1
1101524,0
1185275,0
766098,1
1188183,0
1211159,1
504178,1
758771,1
1519505,0
1093663,1
1176777,1
760468,1
1210933,1
771941,1
758124,1
27055,1
32023,0
780389,0
1040135,1
1236324,0
857663,1
1191292,1
760189,1
759672,0
1219554,1
1198726,1
504691,0
1078650,0
1247150,0
1404407,0
760801,1
1222349,1
760191,1
1095811,1
1002080,1
759679,1
1192048,0
1236128,0
1096643,0
760040,1
1001825,0
543094,0
776117,1
773024,1
542207,0
769159,0
1021359,0
1001790,1
1204616,1
1176613,1
1236207,0
756853,1
1079676,1
757665,1
1185397,0
1222502,0
1021274,0
753505,1
684493,1
836278,1
26389,0
755531,1
831046,1
1040170,1
1235587,0
1638589,1
1028208,0
798790,1
776397,1
758454,1
1105683,1
753492,1
759375,1
776078,1
684090,1
771979,1
755186,1
755188,1
886625,0
778510,1
775901,1
1236276,1
1022601,0
759281,1
1222483,1
759179,1
1110904,1
1235048,0
25405,1
1235338,0
19377,1
1021305,0
19440,1
766464,1
770840,1
768616,0
1235528,1
1113739,1
757520,1
541669,1
1211147,1
861572,1
558102,1
1291590,0
1110653,1
1211104,1
1235441,0
867806,0
1021999,0
760832,0
766811,1
760352,1
1110654,1
1094134,1
1185458,0
1079267,0
27005,1
25410,1
1110864,1
757822,1
1235616,0
1235270,0
758267,1
21496,1
570363,1
1236653,0
758415,1
759121,1
1290806,1
754660,0
865444,0
1036089,1
1210950,0
1222774,0
1017626,1
757013,1
25840,1
504151,1
1235487,0
757874,1
1180547,1
19209,1
557500,0
561095,1
757948,1
778169,0
645405,1
571584,0
1204402,1
754284,1
1443123,0
694971,0
631333,0
757562,1
1206440,1
777676,1
857355,1
758678,1
1191085,1
1236178,0
773068,1
1100428,1
759493,1
1094673,0
862775,0
1110900,1
7756,1
764552,1
25464,0
757813,1
1223469,1
753098,1
774591,0
1028092,0
764760,1
1176592,0
556503,1
753023,1
849749,1
760016,1
867872,0
759086,1
1198410,1
1189006,1
780703,1
782720,1
26379,1
25969,1
778253,1
755030,1
807001,1
15549,1
753644,1
849574,0
1235281,0
776424,1
26204,1
1113706,0
3161,1
1222570,1
778991,1
1235215,0
26393,1
973826,0
857347,1
1368706,0
1235632,1
1180450,1
763255,1
850985,1
1211126,1
1235255,0
758432,1
862610,0
30763,0
1235243,0
1078188,0
1021291,0
1235326,0
761226,1
685439,0
850511,1
850993,1
850532,1
1222345,1
33551,1
1185408,0
762834,1
758398,1
8132,0
772483,1
1114414,0
758750,0
6745,1
1235825,0
1180489,0
1235317,1
976743,0
1290836,1
1096022,1
867235,0
1210974,1
559533,1
1094589,0
26188,1
753797,1
1236709,0
569834,0
1103453,0
25823,1
763313,1
753405,0
1188169,1
1581648,1
1113976,1
1222309,1
1236593,0
1112669,1
771333,1
1222348,0
684052,1
1101521,1
1282759,1
757952,1
1022353,0
766412,1
754133,1
757037,1
778061,1
25927,1
767706,1
780460,1
776551,1
1210866,1
6318,1
1236244,0
1236701,1
1040094,1
27503,1
758416,1
780423,1
774910,1
754522,1
1235047,0
777804,1
779048,1
1218250,1
1078879,0
1235569,1
753154,0
759949,1
25542,1
1110899,1
1235050,0
1210957,1
1309364,1
1026843,0
1031524,1
1576561,1
644271,1
774403,1
1067042,0
1211563,1
5488,1
15543,1
1185437,0
761189,0
674219,1
1110746,1
1021280,0
753791,1
1112663,1
690866,1
1211008,0
862717,0
1235570,1
1311311,1
1235015,0
26262,1
753230,1
1035532,1
756257,0
1211610,1
1173277,1
1235680,1
8179,1
1205078,1
752490,1
859115,0
754313,1
1113732,1
774404,1
562139,1
1235517,1
1236024,0
859118,1
1235380,0
1235807,0
862661,0
757168,1
1236462,0
758644,1
1185481,0
22805,0
18162,0
1518023,1
754206,1
758997,1
759186,1
752532,1
766088,1
1176541,1
778119,1
777474,1
769552,1
768497,0
766086,1
755701,1
867136,0
752723,1
1035613,1
1521873,0
15521,0
644527,0
755273,1
753786,1
759111,0
1176523,1
1978995,1
753780,0
5990,1
1236727,1
1096601,1
758855,1
1113921,1
758603,1
12450,0
752725,1
776420,1
1221254,1
762649,1
753784,0
862686,0
754542,0
1110973,1
862928,0
1096330,1
1207213,1
780487,1
1222353,0
888265,0
755618,1
30209,1
758733,0
757999,1
1235700,0
26225,1
1191883,0
534775,1
18274,1
1246553,0
31931,1
759046,1
758634,1
1384538,0
757100,1
867208,0
1222530,1
1094580,0
1244518,0
1191481,0
1096296,1
738609,1
753531,1
1197982,1
849361,1
756068,1
756620,1
1236214,1
765150,1
7473,0
861874,0
19103,1
6674,1
757803,1
1442958,0
1035135,0
1176343,1
1021510,1
758392,1
559598,1
1112838,1
1185393,1
1232981,0
758106,1
1235771,0
31950,1
556209,1
1026641,0
752775,1
756203,0
783907,1
556018,1
773076,0
1316235,0
26681,1
631247,1
1093905,0
26070,0
1035324,1
859102,1
766995,1
1378,1
1110869,1
1222370,1
12558,1
771349,0
777679,1
1235563,0
867926,0
758321,1
1040012,1
1222323,1
1223441,1
755552,1
1273900,0
1211079,1
867812,0
1095754,0
752927,1
1111673,1
1176411,1
765560,0
754807,1
28341,1
754884,1
738611,1
1095806,0
753344,0
849490,1
850215,0
757667,1
1299546,0
757063,0
1235080,0
777785,1
1176757,1
770509,1
21549,1
1345407,0
2506805,1
1273748,1
1222682,0
867803,0
781596,1
754337,1
1093690,1
818178,0
10584,0
1235978,0
757682,1
1235273,0
763256,1
759578,1
753871,0
768928,0
9723,1
760799,0
861882,0
768320,1
24199,1
1101522,1
1096683,1
759572,1
766925,1
1223686,1
776904,1
1176750,1
779588,1
753779,0
1028381,0
758723,1
17034,1
973374,0
753103,0
1296423,1
771135,0
